0.6190476190476191,0.5925925925925926,0.9523809523809523,1.0,0.4444444444444444,0.47619047619047616,0.5925925925925926,0.6666666666666667,0.625,0.375,0.8333333333333334,0.5416666666666666,0.5714285714285714,0.5,0.803030303030303,0.5238095238095237,0.5555555555555556,0.6000000000000001,0.5714285714285714,0.8666666666666666,0.5555555555555556,0.7857142857142857,0.6190476190476191,0.9523809523809523,0.9629629629629629,0.5833333333333333,0.6666666666666667,0.6666666666666667,1.0,0.6666666666666667,0.9523809523809523,0.5833333333333333,0.8666666666666666,0.9444444444444444,0.6333333333333333,0.9444444444444444,0.6060606060606061,0.0,1.0,0.5666666666666667,0.5714285714285714,0.5238095238095237,0.5714285714285714,0.8560606060606061,0.9583333333333334,0.9444444444444444,0.9166666666666666,1.0,0.7916666666666666,0.8888888888888888,1.0,0.8333333333333334,0.8425925925925926
1.0,1.0,1.0,0.41666666666666674,0.9375,0.95,0.8571428571428571,1.0,1.0,0.9166666666666666,0.55,1.0,0.875,0.8571428571428571,1.0,0.8888888888888888,1.0,0.95,0.9523809523809523,0.5000000000000001,0.6666666666666667,0.9166666666666666,0.8333333333333334,0.33333333333333337,0.3750000000000001,0.9375,0.9444444444444444,1.0,1.0,0.9,1.0,0.9444444444444444,0.5000000000000001,0.40000000000000013,1.0,0.5000000000000001,0.9545454545454545,1.0,0.0,0.9696969696969697,0.9166666666666666,0.9285714285714285,0.9166666666666666,0.9696969696969697,0.9285714285714285,1.0,0.9444444444444444,0.875,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9629629629629629
0.6666666666666667,0.6410256410256411,1.0,0.9666666666666667,0.5185185185185185,0.5757575757575757,0.7424242424242424,0.5666666666666667,0.5,0.7424242424242424,0.9259259259259259,0.6111111111111112,0.5454545454545454,0.4814814814814814,0.7121212121212122,0.5151515151515151,0.6333333333333333,0.5454545454545454,0.9333333333333333,0.9629629629629629,0.9666666666666667,0.8,0.9666666666666667,0.8999999999999999,0.9166666666666666,0.5666666666666667,1.0,0.6666666666666667,0.9629629629629629,0.9230769230769231,0.8,0.5151515151515151,0.9629629629629629,0.9166666666666666,0.5333333333333333,1.0,0.5151515151515151,0.5666666666666667,0.9696969696969697,0.0,0.5833333333333333,0.5416666666666666,0.5833333333333333,0.7286324786324787,0.9333333333333333,0.9629629629629629,1.0,0.9523809523809523,0.8888888888888888,0.9166666666666666,1.0,0.9583333333333334,0.9090909090909091
0.30000000000000004,0.16666666666666674,0.7999999999999999,0.9,0.2500000000000001,0.2857142857142858,1.0,0.5000000000000001,0.5000000000000001,0.75,0.65,0.3571428571428572,0.0,0.1250000000000001,0.6785714285714286,0.20000000000000018,0.1250000000000001,0.2500000000000001,0.7999999999999999,0.625,0.8666666666666666,0.65,0.8333333333333333,0.7999999999999999,0.8571428571428571,0.4285714285714286,0.9333333333333333,0.5000000000000001,0.9,0.44444444444444453,0.9333333333333333,0.20000000000000018,0.625,0.75,0.4285714285714286,0.9,0.4375000000000001,0.5714285714285714,0.9166666666666666,0.5833333333333333,0.0,0.16666666666666674,0.0,0.8560606060606061,0.8571428571428571,1.0,0.9629629629629629,0.9,0.7999999999999999,0.9047619047619048,1.0,0.8333333333333333,0.9583333333333334
0.33333333333333337,0.2142857142857144,0.8333333333333333,0.9166666666666666,0.16666666666666674,0.2142857142857144,0.9583333333333334,0.4285714285714286,0.41666666666666674,0.6904761904761905,0.6666666666666667,0.2857142857142858,0.16666666666666674,0.09999999999999998,0.6071428571428572,0.16666666666666674,0.2500000000000001,0.3125,0.8333333333333333,0.7,0.7999999999999999,0.5833333333333334,0.8666666666666666,0.8333333333333333,0.875,0.3571428571428572,0.9444444444444444,0.40000000000000013,0.9166666666666666,0.3750000000000001,0.8888888888888888,0.2857142857142858,0.7,0.7999999999999999,0.3571428571428572,0.9166666666666666,0.3750000000000001,0.5238095238095237,0.9285714285714285,0.5416666666666666,0.16666666666666674,0.0,0.20000000000000018,0.8257575757575757,0.8571428571428571,1.0,0.9629629629629629,0.9,0.8888888888888888,0.9166666666666666,1.0,0.9333333333333333,0.9166666666666666
0.30000000000000004,0.16666666666666674,0.7999999999999999,0.9,0.2500000000000001,0.2857142857142858,1.0,0.5000000000000001,0.5000000000000001,0.75,0.65,0.3571428571428572,0.0,0.1250000000000001,0.6785714285714286,0.20000000000000018,0.1250000000000001,0.2500000000000001,0.7999999999999999,0.625,0.8666666666666666,0.65,0.8333333333333333,0.7999999999999999,0.8571428571428571,0.4285714285714286,0.9333333333333333,0.5000000000000001,0.9,0.44444444444444453,0.9333333333333333,0.20000000000000018,0.625,0.75,0.4285714285714286,0.9,0.4375000000000001,0.5714285714285714,0.9166666666666666,0.5833333333333333,0.0,0.20000000000000018,0.0,0.8560606060606061,0.8571428571428571,1.0,0.9629629629629629,0.9,0.7999999999999999,0.9047619047619048,1.0,0.8333333333333333,0.9583333333333334
0.9166666666666666,0.9166666666666666,1.0,0.9259259259259259,0.8166666666666667,0.8257575757575757,0.8424242424242424,0.9166666666666666,0.8863636363636364,0.8424242424242424,0.9666666666666667,0.8910256410256411,0.8560606060606061,0.8055555555555556,0.9333333333333333,0.8257575757575757,0.9166666666666666,0.9166666666666666,0.9696969696969697,1.0,1.0,0.8592592592592593,1.0,0.9259259259259259,0.9393939393939394,0.7685185185185185,1.0,0.9166666666666666,1.0,0.9523809523809523,0.7481481481481481,0.8257575757575757,1.0,0.9629629629629629,0.8910256410256411,1.0,0.8055555555555556,0.8560606060606061,0.9696969696969697,0.7286324786324787,0.8560606060606061,0.8257575757575757,0.8560606060606061,0.0,0.8888888888888888,0.9629629629629629,0.9743589743589743,0.9166666666666666,0.9333333333333333,0.922077922077922,0.9523809523809523,0.9629629629629629,0.8666666666666666
1.0,1.0,1.0,0.7999999999999999,0.8571428571428571,0.875,0.9166666666666666,1.0,1.0,0.8571428571428571,0.9166666666666666,1.0,0.8571428571428571,0.7,1.0,0.8571428571428571,1.0,1.0,0.9523809523809523,1.0,1.0,0.9,1.0,0.7,0.7857142857142857,0.75,1.0,1.0,1.0,0.9,0.7666666666666666,0.8571428571428571,1.0,0.9,1.0,1.0,0.8333333333333333,0.9583333333333334,0.9285714285714285,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.0,0.9,0.9074074074074074,0.40000000000000013,1.0,0.8690476190476191,0.9166666666666666,0.9166666666666666,0.8015873015873015
1.0,1.0,0.75,1.0,0.9166666666666666,0.9285714285714285,0.7857142857142857,1.0,1.0,0.8412698412698413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8888888888888888,1.0,1.0,0.9166666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9629629629629629,1.0,1.0,1.0,0.9629629629629629,0.9,0.0,0.9444444444444444,1.0,1.0,0.9166666666666666,1.0,1.0,0.9523809523809523
1.0,1.0,0.9166666666666666,0.9027777777777778,1.0,0.9696969696969697,0.8412698412698413,1.0,1.0,0.9259259259259259,0.9523809523809523,1.0,0.9629629629629629,0.9523809523809523,1.0,0.9629629629629629,1.0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.8690476190476191,0.8518518518518519,0.8571428571428571,0.8677248677248677,0.9666666666666667,0.9166666666666666,1.0,1.0,0.9743589743589743,0.9047619047619048,0.9629629629629629,0.9047619047619048,0.9444444444444444,1.0,0.9047619047619048,0.9743589743589743,0.9166666666666666,0.9444444444444444,1.0,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9743589743589743,0.9074074074074074,0.9444444444444444,0.0,0.8968253968253967,1.0,0.7962962962962963,0.962962962962963,0.7916666666666666,0.9393939393939393
1.0,0.9166666666666666,0.875,0.8333333333333333,0.9,0.9166666666666666,1.0,1.0,1.0,0.9333333333333333,0.9,1.0,0.9,0.875,1.0,0.9,1.0,1.0,0.9333333333333333,0.875,1.0,0.875,0.8888888888888888,0.8333333333333333,0.9,0.9,0.8888888888888888,1.0,0.8333333333333333,0.9166666666666666,0.75,0.9166666666666666,0.875,0.8333333333333333,0.9,1.0,0.9166666666666666,1.0,0.875,0.9523809523809523,0.9,0.9,0.9,0.9166666666666666,0.40000000000000013,1.0,0.8968253968253967,0.0,0.5333333333333333,0.7833333333333332,0.9166666666666666,0.5833333333333333,0.8611111111111112
0.75,0.7777777777777777,0.9444444444444444,1.0,0.9583333333333334,0.9166666666666666,0.8333333333333334,0.9583333333333334,1.0,0.7962962962962963,1.0,0.9629629629629629,0.7999999999999999,0.7999999999999999,1.0,0.8333333333333333,0.8666666666666666,0.9259259259259259,0.7857142857142857,0.9333333333333333,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.8666666666666666,0.9047619047619048,1.0,0.8333333333333334,0.9166666666666666,1.0,1.0,0.9444444444444444,0.8333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.7916666666666666,1.0,0.8888888888888888,0.7999999999999999,0.8888888888888888,0.7999999999999999,0.9333333333333333,1.0,1.0,1.0,0.5333333333333333,0.0,0.9166666666666666,1.0,0.2222222222222221,0.9333333333333333
1.0,1.0,0.8333333333333334,0.8777777777777778,1.0,0.8425925925925926,0.8333333333333334,1.0,0.9166666666666666,0.7,0.9444444444444444,0.9166666666666666,0.9047619047619048,0.8888888888888888,1.0,0.9166666666666666,1.0,1.0,1.0,0.9166666666666666,0.75,0.8777777777777778,0.6666666666666667,0.7833333333333332,0.8214285714285714,0.875,0.6666666666666667,1.0,0.9333333333333333,0.8863636363636364,0.7777777777777778,0.9583333333333334,0.9166666666666666,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.8863636363636364,0.8888888888888888,0.9333333333333333,0.9166666666666666,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.922077922077922,0.8690476190476191,0.9166666666666666,0.7962962962962963,0.7833333333333332,0.9166666666666666,0.0,0.8,0.6000000000000001,0.8201058201058201
1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9333333333333333,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,0.9166666666666666,1.0,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9523809523809523,0.9166666666666666,1.0,0.962962962962963,0.9166666666666666,1.0,0.8,0.0,0.8333333333333334,0.7738095238095238
0.7777777777777777,0.7999999999999999,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9523809523809523,0.8333333333333334,0.9333333333333333,1.0,0.7777777777777778,0.9166666666666666,1.0,0.8333333333333333,0.8333333333333333,1.0,0.8666666666666666,0.9166666666666666,0.9444444444444444,0.7666666666666666,0.9166666666666666,0.8333333333333334,0.8333333333333333,0.75,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.75,0.8888888888888888,0.9166666666666666,0.9523809523809523,0.8333333333333333,0.7999999999999999,0.9166666666666666,0.9166666666666666,0.9444444444444444,1.0,0.9523809523809523,0.8333333333333334,0.9333333333333333,0.9583333333333334,0.8333333333333333,0.9333333333333333,0.8333333333333333,0.9629629629629629,0.9166666666666666,1.0,0.7916666666666666,0.5833333333333333,0.2222222222222221,0.6000000000000001,0.8333333333333334,0.0,0.7301587301587301
1.0,1.0,0.8888888888888888,0.9047619047619048,0.875,0.8888888888888888,0.8888888888888888,1.0,0.9629629629629629,0.8472222222222222,0.9583333333333334,0.9696969696969697,0.9583333333333334,0.8888888888888888,1.0,0.9259259259259259,1.0,1.0,0.9629629629629629,0.9444444444444444,0.9444444444444444,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.9027777777777778,0.8095238095238095,0.9523809523809523,1.0,1.0,0.9444444444444444,0.8571428571428571,0.9166666666666666,0.9444444444444444,0.9523809523809523,0.9696969696969697,0.9444444444444444,0.8666666666666666,0.8425925925925926,0.9629629629629629,0.9090909090909091,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.8666666666666666,0.8015873015873015,0.9523809523809523,0.9393939393939393,0.8611111111111112,0.9333333333333333,0.8201058201058201,0.7738095238095238,0.7301587301587301,0.0
